y_pred,lower,upper
3617.7488488442086,1143.0237942605972,6092.47390342782
3650.423710302696,1175.6986557190844,6125.148764886308
3582.4076844709703,1107.6826298873589,6057.132739054581
3618.1767088594347,1143.4516542758233,6092.901763443046
4250.273771308683,1775.5487167250712,6724.998825892294
4452.090589090953,1977.3655345073412,6926.815643674564
4477.316195479462,2002.591140895851,6952.041250063074
4717.208623878635,2242.4835692950237,7191.9336784622465
5275.9979766872875,2801.272922103676,7750.723031270899
5820.529819638985,3345.8047650553735,8295.254874222595
7558.186398695706,5083.461344112095,10032.911453279317
8157.894653161761,5683.16959857815,10632.619707745373
8301.767664799174,5827.0426102155625,10776.492719382786
8158.793926700397,5684.068872116785,10633.518981284007
8065.650256454455,5590.925201870844,10540.375311038068
5720.351476449732,3245.626421866121,8195.076531033345
4209.666557931452,1734.9415033478408,6684.391612515064
3918.6839624169456,1443.9589078333343,6393.409017000557
3782.659504626429,1307.9344500428178,6257.384559210041
3593.773770334464,1119.0487157508528,6068.498824918075
4394.815707305156,1920.0906527215448,6869.5407618887675
4334.31761232277,1859.592557739159,6809.042666906382
3966.208657354919,1491.4836027713077,6440.933711938531
3648.0179255719822,1173.2928709883709,6122.742980155594
3378.851044556302,904.1259899726906,5853.576099139913
3375.175976342382,900.4509217587706,5849.901030925994
3373.5742322872243,898.8491777036129,5848.299286870835
3201.6719650808463,726.946910497235,5676.397019664458
3307.999317281992,833.2742626983804,5782.724371865603
3304.003447264836,829.2783926812244,5778.728501848447
3335.807105883545,861.0820512999335,5810.532160467156
3296.9899283623563,822.2648737787449,5771.714982945968
3106.4283707355994,631.703316151988,5581.153425319211
3065.745137175228,591.0200825916168,5540.470191758839
3058.0851003257067,583.3600457420953,5532.810154909318
3041.9912038810035,567.2661492973921,5516.716258464615
2885.9131431344435,411.18808855083216,5360.638197718055
2862.5455464131433,387.8204918295319,5337.270600996755
2862.5455464131433,387.8204918295319,5337.270600996755
2868.7257780094033,394.0007234257919,5343.450832593015
2884.8866618039183,410.1616072203069,5359.61171638753
2999.5879075026837,524.8628529190723,5474.312962086295
3049.355210568566,574.6301559849544,5524.080265152177
3187.5330254284145,712.8079708448031,5662.258080012026
3325.6974071307127,850.9723525471013,5800.4224617143245
3337.7060966532476,862.9810420696363,5812.431151236859
3345.727798517411,871.0027439337996,5820.452853101022
3432.0880412895226,957.3629867059112,5906.813095873134
3892.0759120451326,1417.3508574615212,6366.8009666287435
4325.723585589784,1850.998531006173,6800.448640173396
4353.386901980238,1878.6618473966264,6828.111956563849
5206.437373070485,2731.7123184868733,7681.162427654096
4783.895504289112,2309.1704497055007,7258.620558872723
4218.47830707542,1743.7532524918088,6693.2033616590315
4034.972041872921,1560.2469872893098,6509.697096456533
4302.26761898762,1827.5425644040088,6776.9926735712315
5098.121852817251,2623.39679823364,7572.846907400863
7929.855247393258,5455.130192809646,10404.580301976868
8093.381167220284,5618.656112636672,10568.106221803895
8106.059044884457,5631.3339903008455,10580.784099468068
7698.287303128994,5223.562248545382,10173.012357712605
7743.117520518365,5268.392465934754,10217.842575101977
7559.720273568871,5084.995218985259,10034.445328152482
7590.562229797216,5115.8371752136045,10065.287284380827
7441.444381482005,4966.719326898394,9916.169436065617
7403.141880065454,4928.416825481842,9877.866934649064
7224.465601412413,4749.740546828802,9699.190655996024
5775.954697630847,3301.229643047235,8250.679752214459
5237.102772913427,2762.3777183298153,7711.827827497038
5151.789879904808,2677.0648253211966,7626.514934488419
5524.841583691159,3050.1165291075476,7999.56663827477
5532.144874410855,3057.4198198272434,8006.869928994466
5595.17957901624,3120.454524432628,8069.904633599851
5590.05901328798,3115.3339587043683,8064.784067871591
5679.603029337101,3204.87797475349,8154.328083920713
5642.638716093425,3167.913661509813,8117.363770677036
4490.052224593904,2015.3271700102923,6964.777279177515
4455.188162306559,1980.4631077229478,6929.913216890171
4440.210184474094,1965.4851298904823,6914.935239057705
4431.76715567347,1957.042101089859,6906.492210257082
3884.9303994582856,1410.2053448746742,6359.6554540418965
4244.7570438909415,1770.0319893073302,6719.482098474553
4247.440465487782,1772.7154109041703,6722.165520071393
4530.045693917987,2055.3206393343753,7004.770748501598
4458.458918094392,1983.7338635107808,6933.183972678004
4467.300889250529,1992.5758346669172,6942.02594383414
4536.464061708741,2061.7390071251293,7011.189116292352
4455.756387806344,1981.0313332227324,6930.481442389955
4144.991872931911,1670.2668183482992,6619.716927515522
4146.923664867248,1672.1986102836363,6621.648719450859
4195.932447072702,1721.207392489091,6670.657501656314
4195.116705476699,1720.391650893088,6669.841760060311
4136.8957270214705,1662.1706724378591,6611.620781605082
4133.9737708263165,1659.248716242705,6608.698825409928
4108.291830058867,1633.5667754752558,6583.0168846424785
4121.859133340686,1647.1340787570743,6596.584187924297
4084.241371082706,1609.5163164990945,6558.966425666317
4115.616464207778,1640.891409624167,6590.34151879139
4103.501826722141,1628.7767721385299,6578.226881305753
4086.6162035440134,1611.891148960402,6561.341258127624
4271.563465459615,1796.8384108760038,6746.2885200432265
4552.56175942227,2077.836704838659,7027.286814005882
4563.974305771387,2089.2492511877754,7038.699360354998
4685.285491165777,2210.5604365821655,7160.010545749388
5245.5697127002195,2770.844658116608,7720.294767283831
6201.069012775439,3726.3439581918274,8675.79406735905
8798.329157149068,6323.604102565457,11273.05421173268
8902.215211407207,6427.4901568235955,11376.94026599082
9021.775423823881,6547.05036924027,11496.500478407492
8717.62946405116,6242.904409467549,11192.354518634773
8645.4000401585,6170.6749855748885,11120.12509474211
6834.365149885469,4359.640095301857,9309.090204469081
4158.8819791984515,1684.1569246148401,6633.607033782063
3964.864394299719,1490.1393397161078,6439.589448883331
4052.4448921390913,1577.71983755548,6527.169946722703
3782.7552594757426,1308.0302048921312,6257.480314059354
4195.5026673196635,1720.777612736052,6670.227721903275
4189.8294688887345,1715.104414305123,6664.554523472346
3796.5514944301954,1321.826439846584,6271.276549013806
3599.008866989485,1124.2838124058735,6073.733921573096
3562.901470218117,1088.1764156345057,6037.626524801728
3559.226402004197,1084.5013474205857,6033.951456587809
3556.319909553289,1081.5948549696777,6031.0449641369005
3454.261736533627,979.5366819500155,5928.986791117239
3366.2847307710013,891.5596761873899,5841.009785354612
3366.3170989337914,891.59204435018,5841.042153517403
3366.3170989337914,891.59204435018,5841.042153517403
3229.385944638827,754.6608900552155,5704.110999222438
3254.206560462655,779.4815058790437,5728.931615046266
3196.187292586329,721.4622380027176,5670.91234716994
3198.0861509528822,723.3610963692709,5672.811205536494
3107.4630699944723,632.738015410861,5582.188124578084
2999.84307497543,525.1180203918188,5474.568129559042
2905.9089768999984,431.183922316387,5380.63403148361
2990.308556200448,515.5835016168367,5465.033610784059
3042.2227752051986,567.4977206215872,5516.94782978881
2984.1622138464318,509.4371592628204,5458.887268430043
3085.1567238612242,610.4316692776129,5559.881778444836
3207.505004288471,732.7799497048595,5682.230058872083
3239.0164513361738,764.2913967525624,5713.741505919785
3256.4517806172735,781.7267260336621,5731.176835200885
3482.821799741696,1008.0967451580846,5957.546854325307
3576.819514259853,1102.0944596762415,6051.544568843465
3578.779108639196,1104.0540540555844,6053.504163222808
3764.2606515024468,1289.5355969188354,6238.985706086058
4049.97466718269,1575.2496125990788,6524.699721766301
4454.358881677053,1979.633827093442,6929.083936260665
4882.993135767178,2408.268081183566,7357.718190350789
4742.00253202195,2267.277477438339,7216.727586605562
4080.6137705340548,1605.8887159504434,6555.338825117666
3949.482236613837,1474.7571820302255,6424.207291197448
4228.530260968107,1753.8052063844952,6703.255315551718
5094.126481590832,2619.4014270072203,7568.851536174443
8521.362837030036,6046.637782446424,10996.087891613646
9393.164705681966,6918.439651098354,11867.889760265578
9392.489748768045,6917.764694184433,11867.214803351657
9342.676963088335,6867.951908504724,11817.402017671946
9385.150634874844,6910.425580291233,11859.875689458455
9466.867304162966,6992.142249579355,11941.592358746577
9342.69414087583,6867.969086292219,11817.419195459443
8878.882540811708,6404.157486228097,11353.607595395319
7720.476992902752,5245.75193831914,10195.202047486364
6597.018537615693,4122.293483032082,9071.743592199306
6177.177600811835,3702.4525462282236,8651.902655395446
5539.543251226743,3064.818196643132,8014.268305810355
5438.075262867704,2963.3502082840923,7912.800317451315
5597.894884519643,3123.1698299360314,8072.619939103254
5599.413564133037,3124.6885095494254,8074.138618716648
5569.3228142437865,3094.597759660175,8044.047868827398
5419.14762240858,2944.4225678249686,7893.872676992191
5348.5621506288635,2873.837096045252,7823.287205212475
5354.103780695428,2879.378726111817,7828.82883527904
4695.202654366683,2220.477599783072,7169.927708950295
4653.6520032929975,2178.926948709386,7128.377057876609
4724.5443097694815,2249.81925518587,7199.269364353093
4960.781713301864,2486.056658718253,7435.506767885476
4423.554060099895,1948.8290055162834,6898.279114683506
4745.694001939131,2270.96894735552,7220.419056522743
4661.29189082699,2186.566836243379,7136.016945410602
4913.513047682869,2438.7879930992576,7388.23810226648
4697.615732148041,2222.89067756443,7172.340786731653
4667.336928350748,2192.611873767137,7142.06198293436
4631.039928516259,2156.314873932648,7105.764983099871
4459.911738829662,1985.1866842460504,6934.636793413273
4429.168826466674,1954.4437718830623,6903.893881050285
4410.375941873315,1935.6508872897039,6885.100996456927
4406.627045668865,1931.901991085254,6881.352100252477
4378.682786832809,1903.9577322491978,6853.4078414164205
4325.601216695008,1850.8761621113963,6800.326271278619
4209.624331622158,1734.8992770385466,6684.349386205769
4159.499499077364,1684.7744444937525,6634.224553660975
4147.384861591731,1672.65980700812,6622.109916175343
4209.552858484295,1734.8278039006836,6684.277913067906
4382.435331696325,1907.7102771127138,6857.160386279937
4463.670204183534,1988.9451495999228,6938.395258767146
4481.609424734033,2006.884370150422,6956.334479317645
4798.788168339514,2324.063113755903,7273.513222923126
4816.287779290074,2341.562724706462,7291.012833873685
4930.379062308553,2455.654007724942,7405.104116892165
4953.878144053836,2479.1530894702246,7428.603198637447
5921.561490890925,3446.8364363073133,8396.286545474537
7281.6580865930055,4806.933032009394,9756.383141176617
8957.961843725518,6483.236789141906,11432.68689830913
9069.305246243222,6594.580191659611,11544.030300826835
8990.959915223304,6516.234860639693,11465.684969806916
8805.842858358965,6331.117803775353,11280.567912942577
8497.622223847105,6022.897169263494,10972.347278430716
6663.081093621017,4188.356039037406,9137.806148204629
4760.921503885053,2286.196449301442,7235.646558468665
4358.01839128181,1883.2933366981988,6832.743445865422
4387.584892549952,1912.8598379663408,6862.309947133564
4034.9292846158683,1560.2042300322569,6509.65433919948
4510.806072063822,2036.081017480211,6985.531126647434
4377.950416548474,1903.2253619648627,6852.6754711320855
3888.9104989387542,1414.1854443551429,6363.635553522366
3629.7437430324167,1155.0186884488053,6104.468797616028
3557.2493012833243,1082.5242466997129,6031.974355866936
3556.6455859393186,1081.9205313557072,6031.3706405229295
3550.6677406184963,1075.942686034885,6025.392795202108
3447.1919360926313,972.4668815090199,5921.916990676243
3404.8253594343164,930.100304850705,5879.550414017927
3396.3413666992105,921.6163121155992,5871.0664212828215
3364.729331956223,890.0042773726118,5839.454386539835
3257.911765930989,783.1867113473777,5732.636820514601
3151.6194636406435,676.8944090570321,5626.344518224255
3105.1852416707884,630.460187087177,5579.9102962544
3100.933129890574,626.2080753069627,5575.658184474185
3008.708644190777,533.9835896071654,5483.433698774388
2869.685525871174,394.96047128756254,5344.410580454785
2797.0565050200416,322.33145043643026,5271.781559603653
2797.0565050200416,322.33145043643026,5271.781559603653
2799.3585402323474,324.63348564873604,5274.083594815958
2899.8532699727266,425.1282153891152,5374.578324556338
2998.735154646395,524.0101000627837,5473.4602092300065
3069.1613057829845,594.4362511993731,5543.886360366596
3177.968093402869,703.2430388192574,5652.69314798648
3213.9134085616174,739.188353978006,5688.638463145229
3341.562788580217,866.8377339966055,5816.287843163828
3389.618229107991,914.8931745243794,5864.343283691602
3545.5165427302786,1070.7914881466672,6020.24159731389
3763.5543500768713,1288.82929549326,6238.279404660483
4037.704501132989,1562.9794465493778,6512.429555716601
4182.191032548594,1707.4659779649828,6656.916087132206
4518.374988776258,2043.6499341926465,6993.100043359869
3984.7978367520236,1510.0727821684122,6459.522891335635
3762.59578244247,1287.8707278588586,6237.320837026082
3639.4462825462647,1164.7212279626533,6114.171337129876
3719.017821179282,1244.2927665956704,6193.742875762893
5077.72577384176,2603.000719258149,7552.450828425372
6163.726075298644,3689.0010207150326,8638.451129882254
8927.451315186114,6452.726260602502,11402.176369769724
8951.608189975608,6476.883135391997,11426.33324455922
9026.576209464272,6551.851154880661,11501.301264047885
9058.804934557265,6584.079879973654,11533.529989140876
9114.473955442505,6639.748900858894,11589.199010026117
8992.249517225917,6517.5244626423055,11466.97457180953
8174.875667148634,5700.150612565023,10649.600721732246
6577.000876060823,4102.275821477212,9051.725930644436
6263.099132834531,3788.3740782509194,8737.824187418142
