y_pred,lower,upper
4718.630182147201,2844.112580380611,6593.147783913791
4550.5311932242475,2676.0135914576576,6425.048794990837
4170.662672962324,2296.145071195734,6045.180274728914
3903.8461420895765,2029.3285403229868,5778.363743856166
3653.5766983703943,1779.0590966038046,5528.094300136984
3639.3163787637313,1764.7987769971417,5513.833980530321
3110.3776717522705,1235.8600699856809,4984.89527351886
3099.3405704359757,1224.822968669386,4973.858172202566
3191.782873168675,1317.2652714020853,5066.300474935265
3194.6075159790053,1320.0899142124156,5069.125117745595
3254.881284170435,1380.3636824038451,5129.398885937025
3256.197599543928,1381.6799977773383,5130.715201310518
3252.790632604272,1378.2730308376824,5127.308234370862
3221.0747776475037,1346.557175880914,5095.592379414094
3192.158969277545,1317.6413675109554,5066.676571044135
3190.999558277341,1316.4819565107512,5065.517160043931
3137.227513079124,1262.7099113125344,5011.745114845714
3068.851617199427,1194.3340154328373,4943.369218966017
2891.410251646186,1016.8926498795965,4765.927853412776
2815.860832731938,941.3432309653483,4690.378434498528
2795.6648611570417,921.1472593904521,4670.182462923632
2769.5265776749293,895.0089759083396,4644.044179441519
2756.1295745049138,881.6119727383241,4630.647176271504
2767.966419551609,893.4488177850192,4642.484021318199
2769.1085821334273,894.5909803668376,4643.626183900017
2766.9345958122576,892.4169940456679,4641.4521975788475
2751.468061173975,876.9504594073853,4625.985662940565
2758.0509192287573,883.5333174621676,4632.568520995347
2757.270170985168,882.7525692185784,4631.787772751758
2754.6614401763945,880.1438384098049,4629.179041942984
2759.3652030119265,884.8476012453368,4633.882804778516
2769.3020349374274,894.7844331708377,4643.819636704017
2770.546181331709,896.0285795651191,4645.063783098299
2920.8353392918652,1046.3177375252756,4795.352941058455
3248.2077443727467,1373.690142606157,5122.725346139337
3342.530721244606,1468.0131194780163,5217.048323011196
3508.017853687081,1633.500251920491,5382.535455453671
3639.151881057711,1764.6342792911212,5513.669482824301
4265.353737414349,2390.836135647759,6139.871339180939
4457.580194233917,2583.062592467327,6332.097796000507
4761.016347054741,2886.4987452881514,6635.533948821331
5036.424469949823,3161.906868183233,6910.942071716413
9859.748228888697,7985.230627122107,11734.265830655286
10006.308295606897,8131.7906938403075,11880.825897373486
10026.212477107998,8151.694875341408,11900.730078874587
10028.770937405905,8154.253335639315,11903.288539172494
10033.322546758776,8158.804944992186,11907.840148525365
10036.24980074665,8161.732198980059,11910.767402513238
10038.541310776607,8164.023709010017,11913.058912543196
10040.94098863707,8166.4233868704805,11915.45859040366
10050.266962163616,8175.749360397026,11924.784563930205
10051.566034632851,8177.0484328662615,11926.08363639944
9986.902401416737,8112.384799650147,11861.420003183326
9837.65289671757,7963.135294950979,11712.170498484158
9448.893836833013,7574.376235066423,11323.411438599602
6798.8716692295275,4924.354067462938,8673.389270996116
5808.922662965488,3934.405061198898,7683.440264732078
5052.995315524313,3178.477713757723,6927.512917290903
4358.541930937063,2484.024329170473,6233.059532703653
4300.942754101736,2426.425152335146,6175.460355868326
4120.743807527324,2246.226205760734,5995.261409293914
4041.909270168515,2167.391668401925,5916.426871935105
3779.944820558245,1905.4272187916552,5654.462422324835
3728.7090703119466,1854.1914685453569,5603.2266720785365
3676.573819229554,1802.0562174629642,5551.091420996144
3643.509899343364,1768.9922975767743,5518.027501109954
3267.1373366019106,1392.619734835321,5141.654938368501
3090.723970593477,1216.2063688268875,4965.241572360067
3360.509257689846,1485.9916559232563,5235.026859456436
3382.980483298452,1508.4628815318622,5257.498085065042
3557.0470708321664,1682.5294690655767,5431.564672598756
3613.558825215412,1739.0412234488224,5488.076426982002
3724.937426462915,1850.4198246963253,5599.455028229505
3845.265409485117,1970.7478077185272,5719.783011251707
4033.528569141403,2159.010967374813,5908.046170907993
4126.696634133958,2252.1790323673677,6001.2142359005475
4248.777501373261,2374.259899606671,6123.295103139851
4317.498033505166,2442.980431738576,6192.015635271756
4544.59494870971,2670.0773469431197,6419.1125504762995
4578.17736513837,2703.65976337178,6452.69496690496
5820.102194445266,3945.584592678676,7694.619796211856
9536.707472558133,7662.189870791543,11411.225074324722
10069.263037112978,8194.745435346389,11943.780638879567
10072.028970371262,8197.511368604673,11946.546572137851
10079.0571163602,8204.53951459361,11953.574718126789
10084.35238582929,8209.834784062701,11958.86998759588
10091.391687887575,8216.874086120986,11965.909289654164
10095.96347580821,8221.445874041621,11970.4810775748
10097.437442839117,8222.919841072528,11971.955044605706
10098.731415857881,8224.213814091292,11973.24901762447
10080.73549217789,8206.2178904113,11955.253093944479
10074.285862412013,8199.768260645424,11948.803464178602
10073.630595661263,8199.112993894674,11948.148197427852
9984.289606195205,8109.772004428615,11858.807207961794
9317.79729078064,7443.27968901405,11192.314892547229
9156.21359297377,7281.695991207181,11030.73119474036
5434.866697533143,3560.3490957665535,7309.384299299733
4941.122993904253,3066.6053921376633,6815.640595670843
4489.344693220744,2614.8270914541545,6363.862294987334
4143.151592607173,2268.6339908405835,6017.669194373763
4130.731603011867,2256.2140012452774,6005.249204778457
4069.9175197494624,2195.3999179828725,5944.435121516052
3629.288810144237,1754.771208377647,5503.806411910827
3586.7851043635164,1712.2675025969268,5461.302706130106
3580.228099713626,1705.7104979470362,5454.745701480216
3483.295536417805,1608.7779346512154,5357.813138184395
3400.640962523961,1526.1233607573715,5275.158564290551
3409.686330939061,1535.1687291724713,5284.203932705651
3380.4804006629565,1505.9627988963668,5254.998002429546
3439.8977594718162,1565.3801577052266,5314.415361238406
3216.50897807852,1341.9913763119305,5091.02657984511
3174.3210586068744,1299.8034568402848,5048.838660373464
3154.5131589424855,1279.9955571758958,5029.030760709075
3139.791253386007,1265.2736516194175,5014.308855152597
3124.8958953691763,1250.3782936025866,4999.413497135766
3134.972966093803,1260.4553643272131,5009.490567860393
3112.573992733116,1238.0563909665264,4987.091594499706
3073.3132788598596,1198.79567709327,4947.8308806264495
2979.270778193779,1104.7531764271891,4853.788379960369
2957.4717339480994,1082.9541321815097,4831.989335714689
2954.7766880796116,1080.259086313022,4829.2942898462015
2953.4373020086787,1078.919700242089,4827.954903775269
2950.55162562037,1076.0340238537804,4825.06922738696
2943.1971971481107,1068.679595381521,4817.714798914701
2943.3010195389797,1068.78341777239,4817.81862130557
2863.251928109472,988.7343263428822,4737.769529876062
3065.746906487155,1191.229304720565,4940.264508253745
3079.0440871479805,1204.5264853813908,4953.56168891457
3110.219694692467,1235.7020929258772,4984.737296459057
3185.3556800206716,1310.838078254082,5059.8732817872615
3336.803840019711,1462.2862382531214,5211.321441786301
3469.8891379287525,1595.3715361621628,5344.406739695342
3711.626458922896,1837.1088571563062,5586.144060689486
3618.004294325161,1743.4866925585713,5492.521896091751
4219.666576521384,2345.148974754794,6094.184178287974
4478.435017637617,2603.9174158710275,6352.952619404207
4757.402720365149,2882.8851185985595,6631.920322131739
5010.833189726254,3136.3155879596643,6885.350791492844
9920.283178251702,8045.765576485112,11794.800780018291
9927.402905738505,8052.885303971915,11801.920507505094
9946.712902074214,8072.195300307624,11821.230503840803
9949.170610190777,8074.653008424187,11823.688211957366
9952.531574721914,8078.013972955324,11827.049176488503
9955.300772817573,8080.783171050983,11829.818374584162
9957.47370433007,8082.95610256348,11831.99130609666
9959.80549987327,8085.28789810668,11834.323101639859
9966.602250650496,8092.084648883906,11841.119852417085
9967.943798322405,8093.426196555815,11842.461400088994
9904.07814743361,8029.560545667021,11778.5957492002
9755.614394883363,7881.096793116773,11630.131996649952
6274.384157165536,4399.866555398946,8148.901758932126
4892.521676044416,3018.0040742778265,6767.039277811006
4509.519545007875,2635.0019432412855,6384.037146774465
4437.22951649825,2562.71191473166,6311.74711826484
3995.653186937474,2121.135585170884,5870.170788704064
3955.124691036355,2080.6070892697653,5829.642292802945
3846.241438238503,1971.7238364719135,5720.759040005093
3828.9913796735345,1954.4737779069449,5703.508981440124
3635.6733456113434,1761.1557438447537,5510.190947377933
3627.182894523954,1752.6652927573643,5501.700496290544
3620.4256512294232,1745.9080494628336,5494.943252996013
3574.8190749108035,1700.3014731442138,5449.336676677393
3250.955718473706,1376.4381167071163,5125.473320240296
3178.606838452193,1304.0892366856035,5053.124440218783
3475.98970570651,1601.4721039399203,5350.5073074731
3485.4131070679286,1610.895505301339,5359.930708834519
3687.9265341570717,1813.408932390482,5562.444135923662
3688.5827076108544,1814.0651058442647,5563.100309377444
3639.0444845406164,1764.5268827740267,5513.562086307206
3698.172502771631,1823.6549010050414,5572.690104538221
3779.7750737432507,1905.257471976661,5654.292675509841
3792.28204901563,1917.7644472490404,5666.79965078222
3790.411909599352,1915.8943078327623,5664.929511365942
3825.1412471806398,1950.62364541405,5699.65884894723
4229.036099493125,2354.5184977265353,6103.553701259715
4244.733992738358,2370.2163909717683,6119.251594504948
4454.413925432396,2579.8963236658064,6328.931527198986
5774.347016062151,3899.829414295561,7648.864617828741
6074.587198372785,4200.069596606195,7949.104800139375
6128.824179758492,4254.3065779919025,8003.341781525082
6077.726167403365,4203.208565636775,7952.243769169955
6171.374956700485,4296.857354933895,8045.892558467075
10000.580188400229,8126.062586633639,11875.097790166818
10005.051603703672,8130.534001937082,11879.569205470261
10006.525584212097,8132.007982445507,11881.043185978686
10007.833743006166,8133.316141239576,11882.351344772755
9993.299630219582,8118.782028452993,11867.817231986171
9987.062874377094,8112.545272610504,11861.580476143683
8590.099418041296,6715.581816274706,10464.617019807885
8585.27704119563,6710.75943942904,10459.794642962219
5367.067165354849,3492.549563588259,7241.584767121439
5067.174886684399,3192.657284917809,6941.692488450989
4833.676779149566,2959.159177382976,6708.194380916156
4549.406359022483,2674.8887572558933,6423.923960789073
4405.445640387916,2530.928038621326,6279.963242154506
4232.613462876965,2358.095861110375,6107.131064643555
4046.004091437353,2171.486489670763,5920.521693203943
4006.399299945042,2131.881698178452,5880.916901711632
3502.79142196491,1628.2738201983204,5377.3090237315
3391.6875520922476,1517.169950325658,5266.205153858838
3473.9013890110946,1599.383787244505,5348.4189907776845
3471.6564991660125,1597.1388973994228,5346.174100932602
3437.262740101025,1562.7451383344353,5311.780341867615
3461.9071805311833,1587.3895787645936,5336.424782297773
3465.9752877338615,1591.4576859672718,5340.492889500451
3458.084198050725,1583.5665962841351,5332.601799817315
3060.128364454693,1185.6107626881033,4934.645966221283
3008.767992573994,1134.2503908074043,4883.285594340584
2955.3006560989597,1080.78305433237,4829.81825786555
2818.7153423470445,944.1977405804548,4693.232944113634
2788.730783860199,914.2131820936095,4663.248385626789
2727.4440505857056,852.9264488191159,4601.9616523522955
2700.8144912304415,826.2968894638518,4575.332092997031
2677.410183601576,802.8925818349865,4551.927785368166
2675.0983208180405,800.5807190514508,4549.61592258463
2648.661735170608,774.1441334040185,4523.179336937198
2646.3882586328255,771.8706568662358,4520.905860399415
2654.1505622751138,779.6329605085241,4528.668164041704
2658.379412640701,783.8618108741114,4532.897014407291
2656.6418475709506,782.124245804361,4531.1594493375405
2656.5256315893494,782.0080298227597,4531.043233355939
2669.7907988817606,795.2731971151709,4544.3084006483505
2674.234162351,799.7165605844104,4548.75176411759
2835.223411235638,960.7058094690485,4709.741013002228
2951.5950884711056,1077.0774867045159,4826.1126902376955
2943.0965519094607,1068.578950142871,4817.614153676051
3127.233180784795,1252.7155790182053,5001.750782551385
3200.650062255474,1326.1324604888844,5075.167664022064
3470.957239984855,1596.4396382182651,5345.474841751445
3517.424477324821,1642.9068755582314,5391.942079091411
4053.605035985762,2179.087434219172,5928.122637752352
4128.340805280604,2253.8232035140145,6002.858407047194
4312.5970214995905,2438.0794197330006,6187.11462326618
4699.53789029902,2825.0202885324297,6574.0554920656095
7990.716918501072,6116.199316734482,9865.23452026766
9769.633871473401,7895.116269706811,11644.15147323999
9855.229463054915,7980.711861288325,11729.747064821504
9857.602311943716,7983.084710177126,11732.119913710305
9860.694856383925,7986.177254617335,11735.212458150514
9863.330852807005,7988.813251040415,11737.848454573594
9865.404094234342,7990.886492467752,11739.92169600093
9867.678002836474,7993.160401069884,11742.195604603063
9874.229693241185,7999.712091474595,11748.747295007774
9875.606779350142,8001.089177583553,11750.124381116731
9805.777638761123,7931.260036994533,11680.295240527712
9336.366888375836,7461.8492866092465,11210.884490142425
6589.847467971762,4715.329866205172,8464.365069738351
5767.280328570632,3892.7627268040424,7641.797930337222
5012.557706103253,3138.040104336663,6887.075307869843
4881.347988531052,3006.8303867644618,6755.865590297642
3986.761119339528,2112.243517572938,5861.278721106118
3954.1376812975213,2079.6200795309314,5828.655283064111
3921.653354537324,2047.1357527707344,5796.170956303914
3878.8157338198216,2004.298132053232,5753.3333355864115
3696.161287006864,1821.6436852402742,5570.678888773454
3638.895049732033,1764.3774479654433,5513.412651498623
3579.6413264803123,1705.1237247137226,5454.158928246902
3483.499531505746,1608.9819297391562,5358.017133272336
3346.4435265587235,1471.9259247921339,5220.961128325313
